perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.9469027777777778,-0.00245833333333334,Otu0022,rf,AUC,178
0.948111111111111,-0.003666666666666596,Otu0065,rf,AUC,178
0.9444444444444444,0,Otu0165,rf,AUC,178
0.9527499999999999,-0.008305555555555455,Otu0014,rf,AUC,178
0.9453194444444445,-8.750000000000702e-4,Otu0116,rf,AUC,178
0.9444444444444444,0,Otu0160,rf,AUC,178
0.94575,-0.0013055555555555598,Otu0084,rf,AUC,178
0.9458055555555555,-0.0013611111111110352,Otu0008,rf,AUC,178
0.9446944444444445,-2.500000000000835e-4,Otu0180,rf,AUC,178
0.9446666666666667,-2.2222222222223476e-4,Otu0101,rf,AUC,178
0.9461388888888888,-0.0016944444444443318,Otu0011,rf,AUC,178
0.9444444444444444,0,Otu0181,rf,AUC,178
0.9483055555555555,-0.003861111111111093,Otu0104,rf,AUC,178
0.951125,-0.0066805555555555785,Otu0059,rf,AUC,178
0.9444444444444444,0,Otu0083,rf,AUC,178
0.9585972222222222,-0.014152777777777792,Otu0002,rf,AUC,178
0.9503194444444444,-0.005874999999999964,Otu0027,rf,AUC,178
0.9469583333333332,-0.0025138888888888156,Otu0082,rf,AUC,178
0.9468333333333334,-0.002388888888888996,Otu0010,rf,AUC,178
0.9452777777777777,-8.333333333332416e-4,Otu0036,rf,AUC,178
0.9457083333333333,-0.0012638888888888422,Otu0117,rf,AUC,178
0.9449166666666666,-4.722222222222072e-4,Otu0163,rf,AUC,178
0.9435833333333333,8.611111111110903e-4,Otu0054,rf,AUC,178
0.9491527777777777,-0.004708333333333314,Otu0044,rf,AUC,178
0.9461805555555556,-0.0017361111111111605,Otu0086,rf,AUC,178
0.94475,-3.055555555555589e-4,Otu0079,rf,AUC,178
0.9420555555555555,0.002388888888888885,Otu0080,rf,AUC,178
0.9455277777777777,-0.001083333333333325,Otu0030,rf,AUC,178
0.9444444444444444,0,Otu0153,rf,AUC,178
0.9456805555555554,-0.0012361111111109935,Otu0129,rf,AUC,178
0.9466388888888889,-0.002194444444444499,Otu0032,rf,AUC,178
0.9450555555555556,-6.111111111112288e-4,Otu0125,rf,AUC,178
0.945,-5.555555555555314e-4,Otu0003,rf,AUC,178
0.9456944444444444,-0.0012499999999999734,Otu0073,rf,AUC,178
0.9456944444444444,-0.0012499999999999734,Otu0060,rf,AUC,178
0.947625,-0.003180555555555631,Otu0055,rf,AUC,178
0.9458749999999999,-0.0014305555555554905,Otu0098,rf,AUC,178
0.9449166666666666,-4.722222222222072e-4,Otu0114,rf,AUC,178
0.9458333333333333,-0.001388888888888884,Otu0103,rf,AUC,178
0.9444444444444444,0,Otu0169,rf,AUC,178
0.9450972222222223,-6.527777777778354e-4,Otu0021,rf,AUC,178
0.9475416666666666,-0.0030972222222221957,Otu0063,rf,AUC,178
0.9449444444444444,-4.999999999999449e-4,Otu0110,rf,AUC,178
0.9452083333333333,-7.638888888888973e-4,Otu0126,rf,AUC,178
0.9419166666666666,0.0025277777777777954,Otu0121,rf,AUC,178
0.9446666666666667,-2.2222222222223476e-4,Otu0120,rf,AUC,178
0.9449861111111111,-5.416666666666625e-4,Otu0040,rf,AUC,178
0.9455972222222222,-0.0011527777777777803,Otu0045,rf,AUC,178
0.9464027777777777,-0.001958333333333284,Otu0007,rf,AUC,178
0.9444444444444444,0,Otu0113,rf,AUC,178
0.9445138888888889,-6.94444444444553e-5,Otu0095,rf,AUC,178
0.9444444444444444,0,Otu0151,rf,AUC,178
0.9478055555555556,-0.003361111111111148,Otu0016,rf,AUC,178
0.9489305555555555,-0.00448611111111108,Otu0017,rf,AUC,178
0.9457777777777778,-0.0013333333333334085,Otu0115,rf,AUC,178
0.9483194444444445,-0.003875000000000073,Otu0005,rf,AUC,178
0.9477638888888889,-0.0033194444444444304,Otu0046,rf,AUC,178
0.9503472222222221,-0.005902777777777701,Otu0062,rf,AUC,178
0.9450277777777778,-5.833333333333801e-4,Otu0037,rf,AUC,178
0.9446666666666667,-2.2222222222223476e-4,Otu0094,rf,AUC,178
0.9505833333333333,-0.006138888888888916,Otu0068,rf,AUC,178
0.9495555555555555,-0.005111111111111066,Otu0057,rf,AUC,178
0.9448611111111112,-4.166666666667318e-4,Otu0142,rf,AUC,178
0.9483611111111111,-0.003916666666666679,Otu0050,rf,AUC,178
0.9452777777777777,-8.333333333332416e-4,Otu0049,rf,AUC,178
0.9457916666666667,-0.0013472222222222774,Otu0031,rf,AUC,178
0.9473888888888888,-0.0029444444444444162,Otu0066,rf,AUC,178
0.9486944444444444,-0.004249999999999976,Otu0009,rf,AUC,178
0.9448472222222222,-4.027777777777519e-4,Otu0074,rf,AUC,178
0.9451944444444444,-7.500000000000284e-4,Otu0034,rf,AUC,178
0.9515972222222221,-0.007152777777777675,Otu0020,rf,AUC,178
0.9444444444444444,0,Otu0133,rf,AUC,178
0.9474305555555556,-0.002986111111111134,Otu0048,rf,AUC,178
0.9446666666666667,-2.2222222222223476e-4,Otu0138,rf,AUC,178
0.93325,0.011194444444444396,Otu0033,rf,AUC,178
0.9463055555555555,-0.0018611111111110912,Otu0052,rf,AUC,178
0.9412777777777778,0.003166666666666651,Otu0090,rf,AUC,178
0.9446944444444445,-2.500000000000835e-4,Otu0078,rf,AUC,178
0.9477638888888889,-0.0033194444444444304,Otu0109,rf,AUC,178
0.9454861111111111,-0.0010416666666667185,Otu0056,rf,AUC,178
0.9509444444444445,-0.006500000000000061,Otu0029,rf,AUC,178
0.9459861111111111,-0.0015416666666666634,Otu0108,rf,AUC,178
0.9448055555555556,-3.6111111111114536e-4,Otu0131,rf,AUC,178
0.9446249999999999,-1.8055555555551717e-4,Otu0161,rf,AUC,178
0.9508749999999999,-0.006430555555555495,Otu0102,rf,AUC,178
0.9420277777777778,0.0024166666666666226,Otu0111,rf,AUC,178
0.9444444444444444,0,Otu0193,rf,AUC,178
0.9448472222222222,-4.027777777777519e-4,Otu0088,rf,AUC,178
0.9490833333333333,-0.004638888888888859,Otu0013,rf,AUC,178
0.9457361111111111,-0.001291666666666691,Otu0128,rf,AUC,178
0.9486944444444444,-0.004249999999999976,Otu0064,rf,AUC,178
0.9509305555555555,-0.006486111111111081,Otu0127,rf,AUC,178
0.9460555555555555,-0.0016111111111111187,Otu0122,rf,AUC,178
0.9467638888888888,-0.0023194444444444295,Otu0075,rf,AUC,178
0.9447222222222221,-2.777777777777102e-4,Otu0041,rf,AUC,178
0.9451527777777777,-7.083333333333108e-4,Otu0061,rf,AUC,178
0.9444444444444444,0,Otu0119,rf,AUC,178
0.9454305555555556,-9.86111111111132e-4,Otu0051,rf,AUC,178
0.9434722222222222,9.722222222222632e-4,Otu0026,rf,AUC,178
0.9506527777777778,-0.006208333333333371,Otu0069,rf,AUC,178
0.9459166666666667,-0.0014722222222223191,Otu0025,rf,AUC,178
0.9508888888888889,-0.006444444444444475,Otu0001,rf,AUC,178
0.9515833333333333,-0.007138888888888917,Otu0006,rf,AUC,178
0.947625,-0.003180555555555631,Otu0004,rf,AUC,178
0.945,-5.555555555555314e-4,Otu0106,rf,AUC,178
0.94675,-0.0023055555555555607,Otu0070,rf,AUC,178
0.9460833333333334,-0.0016388888888889674,Otu0072,rf,AUC,178
0.9452777777777777,-8.333333333332416e-4,Otu0038,rf,AUC,178
0.9440833333333333,3.6111111111114536e-4,Otu0118,rf,AUC,178
0.9461666666666666,-0.0017222222222221806,Otu0092,rf,AUC,178
0.9456527777777778,-0.0012083333333333668,Otu0091,rf,AUC,178
0.9498611111111112,-0.005416666666666736,Otu0077,rf,AUC,178
0.9446249999999999,-1.8055555555551717e-4,Otu0150,rf,AUC,178
0.9446666666666667,-2.2222222222223476e-4,Otu0167|Otu0254,rf,AUC,178
0.9428611111111111,-0.00536111111111115,Otu0106,rf,AUC,179
0.9462777777777778,-0.008777777777777773,Otu0072,rf,AUC,179
0.9373194444444445,1.8055555555551717e-4,Otu0081,rf,AUC,179
0.9430694444444444,-0.005569444444444405,Otu0088,rf,AUC,179
0.9320555555555555,0.005444444444444474,Otu0066,rf,AUC,179
0.9375,0,Otu0133,rf,AUC,179
0.9434027777777777,-0.005902777777777701,Otu0110,rf,AUC,179
0.9376805555555555,-1.8055555555551717e-4,Otu0082,rf,AUC,179
0.9402777777777778,-0.002777777777777768,Otu0020,rf,AUC,179
0.9371805555555555,3.194444444445388e-4,Otu0090,rf,AUC,179
0.9395,-0.0020000000000000018,Otu0108,rf,AUC,179
0.9384305555555555,-9.305555555555456e-4,Otu0043,rf,AUC,179
0.9375694444444445,-6.94444444444553e-5,Otu0078,rf,AUC,179
0.9319444444444445,0.005555555555555536,Otu0003,rf,AUC,179
0.9390972222222221,-0.0015972222222221388,Otu0050,rf,AUC,179
0.9378055555555556,-3.055555555555589e-4,Otu0092,rf,AUC,179
0.939625,-0.0021250000000000435,Otu0116,rf,AUC,179
0.939138888888889,-0.0016388888888889674,Otu0007,rf,AUC,179
0.937,4.999999999999449e-4,Otu0063,rf,AUC,179
0.9374722222222222,2.7777777777848733e-5,Otu0150,rf,AUC,179
0.9378611111111111,-3.6111111111114536e-4,Otu0118,rf,AUC,179
0.9471805555555555,-0.00968055555555547,Otu0013,rf,AUC,179
0.9416944444444444,-0.00419444444444439,Otu0104,rf,AUC,179
0.9378055555555556,-3.055555555555589e-4,Otu0040,rf,AUC,179
0.9373888888888889,1.1111111111106187e-4,Otu0113,rf,AUC,179
0.9378888888888889,-3.8888888888888307e-4,Otu0127,rf,AUC,179
0.9379861111111112,-4.861111111111871e-4,Otu0068,rf,AUC,179
0.9376388888888889,-1.388888888889106e-4,Otu0014,rf,AUC,179
0.9375,0,Otu0161,rf,AUC,179
0.9372222222222223,2.777777777777102e-4,Otu0094,rf,AUC,179
0.9381805555555556,-6.805555555555731e-4,Otu0129,rf,AUC,179
0.9435277777777777,-0.006027777777777743,Otu0102,rf,AUC,179
0.937,4.999999999999449e-4,Otu0086,rf,AUC,179
0.9410694444444444,-0.003569444444444403,Otu0047,rf,AUC,179
0.9378055555555556,-3.055555555555589e-4,Otu0083,rf,AUC,179
0.9374722222222222,2.7777777777848733e-5,Otu0074,rf,AUC,179
0.9375138888888889,-1.3888888888868856e-5,Otu0193,rf,AUC,179
0.941125,-0.0036249999999999893,Otu0010,rf,AUC,179
0.9382083333333334,-7.083333333334219e-4,Otu0048,rf,AUC,179
0.9446388888888889,-0.007138888888888917,Otu0052,rf,AUC,179
0.9418055555555556,-0.0043055555555555625,Otu0079,rf,AUC,179
0.9374444444444444,5.5555555555586444e-5,Otu0169,rf,AUC,179
0.9429027777777778,-0.005402777777777756,Otu0022,rf,AUC,179
0.9376805555555555,-1.8055555555551717e-4,Otu0034,rf,AUC,179
0.9428333333333333,-0.005333333333333301,Otu0069,rf,AUC,179
0.9391527777777777,-0.0016527777777777253,Otu0101,rf,AUC,179
0.9379861111111112,-4.861111111111871e-4,Otu0103,rf,AUC,179
0.9424027777777778,-0.004902777777777811,Otu0006,rf,AUC,179
0.9385694444444443,-0.0010694444444443452,Otu0121,rf,AUC,179
0.93825,-7.500000000000284e-4,Otu0080,rf,AUC,179
0.9399444444444444,-0.0024444444444443603,Otu0037,rf,AUC,179
0.9430277777777778,-0.005527777777777798,Otu0027,rf,AUC,179
0.9328194444444445,0.004680555555555466,Otu0111,rf,AUC,179
0.9412222222222222,-0.0037222222222221824,Otu0046,rf,AUC,179
0.9387222222222222,-0.0012222222222222356,Otu0025,rf,AUC,179
0.9378749999999999,-3.749999999999032e-4,Otu0165,rf,AUC,179
0.9383888888888889,-8.88888888888939e-4,Otu0126,rf,AUC,179
0.94875,-0.011249999999999982,Otu0017,rf,AUC,179
0.9442777777777778,-0.0067777777777777715,Otu0028,rf,AUC,179
0.9385138888888889,-0.0010138888888888697,Otu0051,rf,AUC,179
0.9392361111111112,-0.0017361111111111605,Otu0059,rf,AUC,179
0.9232916666666666,0.014208333333333378,Otu0033,rf,AUC,179
0.9373472222222222,1.5277777777777946e-4,Otu0097,rf,AUC,179
0.9405833333333333,-0.003083333333333327,Otu0004,rf,AUC,179
0.9396249999999999,-0.0021249999999999325,Otu0073,rf,AUC,179
0.9420972222222223,-0.0045972222222222525,Otu0023,rf,AUC,179
0.936763888888889,7.361111111110485e-4,Otu0030,rf,AUC,179
0.9373333333333334,1.666666666666483e-4,Otu0181,rf,AUC,179
0.9375,0,Otu0125,rf,AUC,179
0.9426666666666667,-0.005166666666666653,Otu0016,rf,AUC,179
0.9376666666666666,-1.666666666666483e-4,Otu0160,rf,AUC,179
0.9407222222222222,-0.0032222222222222374,Otu0065,rf,AUC,179
0.9412222222222222,-0.0037222222222221824,Otu0075,rf,AUC,179
0.9374583333333334,4.1666666666606567e-5,Otu0122,rf,AUC,179
0.9433611111111111,-0.005861111111111095,Otu0061,rf,AUC,179
0.9376388888888889,-1.388888888889106e-4,Otu0131,rf,AUC,179
0.9365972222222223,9.027777777776969e-4,Otu0024,rf,AUC,179
0.9508194444444444,-0.01331944444444444,Otu0002,rf,AUC,179
0.9435277777777777,-0.006027777777777743,Otu0060,rf,AUC,179
0.9389444444444445,-0.0014444444444444704,Otu0044,rf,AUC,179
0.938861111111111,-0.0013611111111110352,Otu0098,rf,AUC,179
0.9482083333333332,-0.010708333333333209,Otu0005,rf,AUC,179
0.9371388888888889,3.6111111111114536e-4,Otu0054,rf,AUC,179
0.9383333333333332,-8.333333333332416e-4,Otu0049,rf,AUC,179
0.9375,0,Otu0142,rf,AUC,179
0.9368055555555556,6.94444444444442e-4,Otu0070,rf,AUC,179
0.9429166666666667,-0.005416666666666736,Otu0076,rf,AUC,179
0.941875,-0.004375000000000018,Otu0031,rf,AUC,179
0.9345416666666666,0.002958333333333396,Otu0095,rf,AUC,179
0.9379583333333333,-4.5833333333333837e-4,Otu0084,rf,AUC,179
0.949,-0.011499999999999955,Otu0001,rf,AUC,179
0.9380694444444444,-5.694444444444002e-4,Otu0036,rf,AUC,179
0.9376805555555555,-1.8055555555551717e-4,Otu0015,rf,AUC,179
0.9433194444444445,-0.005819444444444488,Otu0029,rf,AUC,179
0.9401805555555555,-0.002680555555555464,Otu0021,rf,AUC,179
0.9375833333333334,-8.333333333343518e-5,Otu0151,rf,AUC,179
0.9416666666666668,-0.004166666666666763,Otu0077,rf,AUC,179
0.9376388888888889,-1.388888888889106e-4,Otu0180,rf,AUC,179
0.9385833333333333,-0.001083333333333325,Otu0120,rf,AUC,179
0.9392222222222222,-0.0017222222222221806,Otu0115,rf,AUC,179
0.9384444444444445,-9.444444444445255e-4,Otu0109,rf,AUC,179
0.9378194444444445,-3.194444444445388e-4,Otu0167,rf,AUC,179
0.9318333333333334,0.005666666666666598,Otu0062,rf,AUC,179
0.937,4.999999999999449e-4,Otu0064,rf,AUC,179
0.939138888888889,-0.0016388888888889674,Otu0041,rf,AUC,179
0.9379444444444445,-4.444444444444695e-4,Otu0153,rf,AUC,179
0.9363194444444445,0.001180555555555518,Otu0026,rf,AUC,179
0.9375416666666666,-4.1666666666606567e-5,Otu0163,rf,AUC,179
0.9400972222222223,-0.0025972222222222507,Otu0039,rf,AUC,179
0.9367361111111111,7.638888888888973e-4,Otu0117,rf,AUC,179
0.9374305555555555,6.94444444444553e-5,Otu0254,rf,AUC,179
0.9367777777777778,7.222222222221797e-4,Otu0008,rf,AUC,179
0.9435138888888889,-0.006013888888888874,Otu0128,rf,AUC,179
0.9416527777777778,-0.004152777777777783,Otu0057,rf,AUC,179
0.9379861111111112,-4.861111111111871e-4,Otu0011,rf,AUC,179
0.9379583333333333,-4.5833333333333837e-4,Otu0056,rf,AUC,179
0.9390694444444445,-0.0015694444444445121,Otu0038,rf,AUC,179
0.938,-4.999999999999449e-4,Otu0138,rf,AUC,179
0.9363472222222222,0.0011527777777777803,Otu0091,rf,AUC,179
0.9459027777777778,-0.008402777777777759,Otu0055,rf,AUC,179
0.9376805555555555,-1.8055555555551717e-4,Otu0119,rf,AUC,179
0.941125,-0.0036249999999999893,Otu0114,rf,AUC,179
0.9399166666666666,-0.0024166666666666226,Otu0045,rf,AUC,179
0.9388333333333333,-0.0013333333333332975,Otu0032,rf,AUC,179
0.9563611111111111,-0.018861111111111106,Otu0009,rf,AUC,179
0.9722222222222221,1.1102230246251565e-16,Otu0120,rf,AUC,180
0.9722777777777778,-5.5555555555586444e-5,Otu0025,rf,AUC,180
0.9720833333333333,1.388888888889106e-4,Otu0054,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0116,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0070,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0153,rf,AUC,180
0.9725555555555556,-3.3333333333340764e-4,Otu0108,rf,AUC,180
0.973125,-9.027777777778079e-4,Otu0082,rf,AUC,180
0.9724722222222222,-2.4999999999997247e-4,Otu0032,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0086,rf,AUC,180
0.9726388888888888,-4.166666666666208e-4,Otu0098,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0004,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0020,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0104,rf,AUC,180
0.9725277777777778,-3.055555555555589e-4,Otu0118,rf,AUC,180
0.9713194444444444,9.027777777778079e-4,Otu0001,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0133,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0165,rf,AUC,180
0.970388888888889,0.0018333333333332424,Otu0115,rf,AUC,180
0.9718888888888888,3.3333333333340764e-4,Otu0073,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0056,rf,AUC,180
0.9726944444444444,-4.722222222222072e-4,Otu0037,rf,AUC,180
0.9728611111111111,-6.388888888888555e-4,Otu0041,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0036,rf,AUC,180
0.9713472222222223,8.749999999999591e-4,Otu0033,rf,AUC,180
0.9726805555555554,-4.5833333333322734e-4,Otu0016,rf,AUC,180
0.9687777777777778,0.003444444444444361,Otu0062,rf,AUC,180
0.9746388888888888,-0.0024166666666666226,Otu0060,rf,AUC,180
0.972111111111111,1.1111111111117289e-4,Otu0142,rf,AUC,180
0.971138888888889,0.001083333333333214,Otu0066,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0129,rf,AUC,180
0.9745694444444445,-0.0023472222222222783,Otu0069,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0027,rf,AUC,180
0.97225,-2.777777777773771e-5,Otu0022,rf,AUC,180
0.972388888888889,-1.6666666666675933e-4,Otu0122,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0151,rf,AUC,180
0.9759444444444445,-0.0037222222222222934,Otu0026,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0127,rf,AUC,180
0.9726805555555554,-4.5833333333322734e-4,Otu0059,rf,AUC,180
0.97091666666666665,0.0013055555555555598,Otu0050,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0079,rf,AUC,180
0.9724722222222222,-2.4999999999997247e-4,Otu0180,rf,AUC,180
0.97,0.0022222222222222365,Otu0015,rf,AUC,180
0.9723055555555555,-8.333333333332416e-5,Otu0049,rf,AUC,180
0.9710555555555556,0.0011666666666666492,Otu0075,rf,AUC,180
0.9743472222222223,-0.0021250000000000435,Otu0076,rf,AUC,180
0.9728333333333333,-6.111111111111178e-4,Otu0006,rf,AUC,180
0.9681666666666666,0.00405555555555559,Otu0090,rf,AUC,180
0.9739305555555555,-0.0017083333333333117,Otu0047,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0163,rf,AUC,180
0.9742361111111112,-0.0020138888888889817,Otu0028,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0088,rf,AUC,180
0.9743333333333334,-0.0021111111111111747,Otu0031,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0034,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0078,rf,AUC,180
0.9724166666666666,-1.9444444444438602e-4,Otu0024,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0110,rf,AUC,180
0.9734999999999999,-0.001277777777777711,Otu0017,rf,AUC,180
0.9728888888888889,-6.666666666667043e-4,Otu0046,rf,AUC,180
0.9717222222222222,5.00000000000056e-4,Otu0125,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0029,rf,AUC,180
0.9729166666666668,-6.94444444444553e-4,Otu0051,rf,AUC,180
0.9722777777777778,-5.5555555555586444e-5,Otu0043,rf,AUC,180
0.9652777777777777,0.006944444444444531,Otu0008,rf,AUC,180
0.97225,-2.777777777773771e-5,Otu0048,rf,AUC,180
0.9716388888888889,5.833333333332691e-4,Otu0064,rf,AUC,180
0.9739166666666667,-0.0016944444444444429,Otu0055,rf,AUC,180
0.9723055555555555,-8.333333333332416e-5,Otu0131,rf,AUC,180
0.9724305555555556,-2.083333333333659e-4,Otu0063,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0150,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0074,rf,AUC,180
0.9749722222222222,-0.00275000000000003,Otu0068,rf,AUC,180
0.9747499999999999,-0.0025277777777776844,Otu0013,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0061,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0052,rf,AUC,180
0.9717916666666666,4.3055555555560066e-4,Otu0014,rf,AUC,180
0.9725416666666666,-3.1944444444442777e-4,Otu0065,rf,AUC,180
0.9743888888888889,-0.00216666666666665,Otu0077,rf,AUC,180
0.9725555555555556,-3.3333333333340764e-4,Otu0080,rf,AUC,180
0.9722777777777778,-5.5555555555586444e-5,Otu0119,rf,AUC,180
0.9738333333333332,-0.0016111111111110077,Otu0009,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0126,rf,AUC,180
0.9748749999999999,-0.002652777777777726,Otu0102,rf,AUC,180
0.971125,0.001097222222222194,Otu0003,rf,AUC,180
0.9694444444444444,0.002777777777777768,Otu0121,rf,AUC,180
0.9722777777777778,-5.5555555555586444e-5,Otu0138,rf,AUC,180
0.9729722222222221,-7.499999999999174e-4,Otu0097,rf,AUC,180
0.9724583333333334,-2.3611111111121463e-4,Otu0007,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0030,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0084,rf,AUC,180
0.9725277777777778,-3.055555555555589e-4,Otu0094,rf,AUC,180
0.973736111111111,-0.0015138888888888147,Otu0091,rf,AUC,180
0.9720694444444444,1.5277777777777946e-4,Otu0101,rf,AUC,180
0.9714027777777778,8.194444444443727e-4,Otu0045,rf,AUC,180
0.9733194444444444,-0.001097222222222194,Otu0044,rf,AUC,180
0.9745555555555555,-0.0023333333333332984,Otu0109,rf,AUC,180
0.9719583333333333,2.6388888888895234e-4,Otu0111,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0254,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0169,rf,AUC,180
0.9728333333333333,-6.111111111111178e-4,Otu0114,rf,AUC,180
0.9719722222222222,2.4999999999997247e-4,Otu0011,rf,AUC,180
0.9723611111111111,-1.388888888889106e-4,Otu0057,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0160,rf,AUC,180
0.9724722222222222,-2.4999999999997247e-4,Otu0072,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0021,rf,AUC,180
0.9720972222222223,1.2499999999993072e-4,Otu0005,rf,AUC,180
0.9723055555555555,-8.333333333332416e-5,Otu0010,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0039,rf,AUC,180
0.9729444444444444,-7.222222222221797e-4,Otu0023,rf,AUC,180
0.972486111111111,-2.638888888888413e-4,Otu0103,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0117,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0193,rf,AUC,180
0.9724166666666666,-1.9444444444438602e-4,Otu0038,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0113,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0083,rf,AUC,180
0.9749305555555555,-0.0027083333333333126,Otu0002,rf,AUC,180
0.97225,-2.777777777773771e-5,Otu0040,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0167,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0181,rf,AUC,180
0.9739999999999999,-0.001777777777777656,Otu0128,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0095,rf,AUC,180
0.9746944444444445,-0.00247222222222232,Otu0081,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0106,rf,AUC,180
0.9719444444444444,2.777777777778212e-4,Otu0092,rf,AUC,180
0.9722222222222221,1.1102230246251565e-16,Otu0161,rf,AUC,180
0.9180138888888888,4.166666666671759e-5,Otu0060,rf,AUC,181
0.9190138888888889,-9.583333333333943e-4,Otu0091,rf,AUC,181
0.9170277777777777,0.0010277777777778496,Otu0125,rf,AUC,181
0.9181388888888888,-8.333333333332416e-5,Otu0119,rf,AUC,181
0.9186944444444444,-6.388888888888555e-4,Otu0044,rf,AUC,181
0.9183055555555555,-2.4999999999997247e-4,Otu0163,rf,AUC,181
0.9183749999999999,-3.1944444444442777e-4,Otu0088,rf,AUC,181
0.9167083333333333,0.0013472222222221664,Otu0052,rf,AUC,181
0.917486111111111,5.694444444445113e-4,Otu0101,rf,AUC,181
0.9202777777777778,-0.0022222222222222365,Otu0005,rf,AUC,181
0.9181388888888888,-8.333333333332416e-5,Otu0097,rf,AUC,181
0.9170416666666666,0.0010138888888888697,Otu0090,rf,AUC,181
0.9181944444444444,-1.388888888889106e-4,Otu0094,rf,AUC,181
0.9194305555555556,-0.0013750000000001261,Otu0010,rf,AUC,181
0.9207500000000001,-0.0026944444444445548,Otu0009,rf,AUC,181
0.9180555555555556,-1.1102230246251565e-16,Otu0029,rf,AUC,181
0.917625,4.3055555555548963e-4,Otu0001,rf,AUC,181
0.9204444444444445,-0.002388888888888996,Otu0142,rf,AUC,181
0.9182083333333333,-1.5277777777777946e-4,Otu0030,rf,AUC,181
0.9177638888888889,2.9166666666657903e-4,Otu0043,rf,AUC,181
0.9131388888888888,0.00491666666666668,Otu0045,rf,AUC,181
0.9179861111111112,6.944444444434428e-5,Otu0116,rf,AUC,181
0.9182083333333333,-1.5277777777777946e-4,Otu0133,rf,AUC,181
0.918625,-5.694444444445113e-4,Otu0106,rf,AUC,181
0.9180138888888889,4.1666666666606567e-5,Otu0086,rf,AUC,181
0.9172916666666666,7.638888888888973e-4,Otu0126,rf,AUC,181
0.9181527777777778,-9.722222222230403e-5,Otu0120,rf,AUC,181
0.918236111111111,-1.8055555555551717e-4,Otu0031,rf,AUC,181
0.919138888888889,-0.001083333333333436,Otu0020,rf,AUC,181
0.9182638888888889,-2.083333333333659e-4,Otu0021,rf,AUC,181
0.9180555555555556,-1.1102230246251565e-16,Otu0110,rf,AUC,181
0.9181666666666666,-1.1111111111106187e-4,Otu0127,rf,AUC,181
0.9131388888888888,0.00491666666666668,Otu0073,rf,AUC,181
0.9204305555555555,-0.002375000000000016,Otu0016,rf,AUC,181
0.9180555555555556,-1.1102230246251565e-16,Otu0138,rf,AUC,181
0.9179305555555556,1.2499999999993072e-4,Otu0077,rf,AUC,181
0.9113472222222222,0.006708333333333316,Otu0017,rf,AUC,181
0.918125,-6.94444444444553e-5,Otu0102,rf,AUC,181
0.9180555555555556,-1.1102230246251565e-16,Otu0040,rf,AUC,181
0.9195,-0.0014444444444444704,Otu0072,rf,AUC,181
